time energy SvN maxBondDim localEnergy 
2.72 -12.5403 0.640886 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.405863 -0.406408 -0.40166 -0.404442 -0.346715 -0.459671 -0.236197 -0.521349 -0.364063 -0.52135 -0.236199 -0.459669 -0.346716 -0.404441 -0.40166 -0.406408 -0.405863 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.73 -12.5406 0.643887 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.40586 -0.406409 -0.40153 -0.404421 -0.346122 -0.459915 -0.236584 -0.520985 -0.365318 -0.520986 -0.236587 -0.459913 -0.346123 -0.40442 -0.40153 -0.406409 -0.40586 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.74 -12.5409 0.646858 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.405857 -0.406409 -0.401394 -0.40441 -0.345531 -0.460156 -0.236985 -0.520621 -0.366554 -0.520622 -0.236988 -0.460154 -0.345532 -0.404409 -0.401394 -0.406409 -0.405857 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.75 -12.5412 0.649797 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.405854 -0.40641 -0.401252 -0.404407 -0.344942 -0.460393 -0.237399 -0.520257 -0.367771 -0.520258 -0.237402 -0.460391 -0.344944 -0.404406 -0.401252 -0.40641 -0.405854 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.76 -12.5416 0.652705 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406183 -0.405851 -0.40641 -0.401104 -0.404413 -0.344356 -0.460626 -0.237826 -0.519894 -0.368969 -0.519895 -0.237829 -0.460625 -0.344358 -0.404413 -0.401105 -0.40641 -0.405851 -0.406183 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.77 -12.5419 0.655581 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406184 -0.405848 -0.40641 -0.400951 -0.404429 -0.343773 -0.460857 -0.238267 -0.519531 -0.370149 -0.519532 -0.238269 -0.460855 -0.343775 -0.404428 -0.400951 -0.40641 -0.405848 -0.406184 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.78 -12.5423 0.658426 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406184 -0.405844 -0.406411 -0.400791 -0.404453 -0.343192 -0.461083 -0.23872 -0.519169 -0.371309 -0.519169 -0.238722 -0.461082 -0.343194 -0.404452 -0.400792 -0.406411 -0.405844 -0.406184 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.79 -12.5426 0.661239 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406184 -0.405841 -0.406411 -0.400626 -0.404487 -0.342615 -0.461306 -0.239186 -0.518806 -0.37245 -0.518807 -0.239188 -0.461305 -0.342616 -0.404486 -0.400627 -0.406411 -0.405841 -0.406184 -0.405775 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.8 -12.543 0.664021 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405775 -0.406184 -0.405837 -0.406412 -0.400456 -0.40453 -0.34204 -0.461526 -0.239664 -0.518445 -0.373573 -0.518446 -0.239666 -0.461525 -0.342041 -0.404529 -0.400456 -0.406412 -0.405837 -0.406184 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.81 -12.5434 0.66677 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406184 -0.405834 -0.406412 -0.400279 -0.404581 -0.341468 -0.461742 -0.240156 -0.518084 -0.374676 -0.518084 -0.240158 -0.461741 -0.34147 -0.40458 -0.40028 -0.406412 -0.405834 -0.406184 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.82 -12.5438 0.669487 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406185 -0.40583 -0.406413 -0.400097 -0.404642 -0.340899 -0.461955 -0.24066 -0.517723 -0.37576 -0.517723 -0.240662 -0.461953 -0.340901 -0.404641 -0.400098 -0.406413 -0.40583 -0.406185 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.83 -12.5442 0.672172 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406185 -0.405826 -0.406413 -0.39991 -0.404712 -0.340333 -0.462164 -0.241177 -0.517362 -0.376825 -0.517363 -0.241179 -0.462162 -0.340335 -0.404711 -0.39991 -0.406413 -0.405826 -0.406185 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.84 -12.5447 0.674824 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406185 -0.405822 -0.406414 -0.399716 -0.404791 -0.33977 -0.462369 -0.241706 -0.517003 -0.377872 -0.517003 -0.241708 -0.462368 -0.339771 -0.40479 -0.399717 -0.406414 -0.405822 -0.406185 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.85 -12.5451 0.677444 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406185 -0.405818 -0.406414 -0.399517 -0.404878 -0.33921 -0.462571 -0.242248 -0.516643 -0.378899 -0.516644 -0.24225 -0.46257 -0.339211 -0.404877 -0.399518 -0.406414 -0.405818 -0.406185 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.86 -12.5456 0.680032 11 -0.491954 -0.37738 -0.414347 -0.403257 -0.406915 -0.405774 -0.406185 -0.405813 -0.406415 -0.399313 -0.404974 -0.338653 -0.46277 -0.242803 -0.516285 -0.379907 -0.516286 -0.242805 -0.462768 -0.338655 -0.404973 -0.399314 -0.406415 -0.405813 -0.406185 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.87 -12.5461 0.682587 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405774 -0.406186 -0.405809 -0.406416 -0.399103 -0.40508 -0.338099 -0.462965 -0.243369 -0.515927 -0.380896 -0.515928 -0.243372 -0.462963 -0.338101 -0.405079 -0.399104 -0.406416 -0.405809 -0.406186 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.88 -12.5465 0.685109 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405774 -0.406186 -0.405804 -0.406416 -0.398888 -0.405194 -0.337548 -0.463156 -0.243948 -0.51557 -0.381866 -0.51557 -0.243951 -0.463155 -0.33755 -0.405193 -0.398888 -0.406416 -0.405804 -0.406186 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.89 -12.547 0.687598 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405774 -0.406186 -0.4058 -0.406417 -0.398667 -0.405316 -0.337001 -0.463344 -0.24454 -0.515213 -0.382817 -0.515214 -0.244542 -0.463343 -0.337002 -0.405315 -0.398668 -0.406417 -0.4058 -0.406186 -0.405774 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.9 -12.5476 0.690055 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406186 -0.405795 -0.406418 -0.398441 -0.405448 -0.336456 -0.463529 -0.245143 -0.514857 -0.383749 -0.514857 -0.245145 -0.463527 -0.336458 -0.405446 -0.398441 -0.406418 -0.405795 -0.406186 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.91 -12.5481 0.692479 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406187 -0.40579 -0.406419 -0.398209 -0.405587 -0.335915 -0.46371 -0.245758 -0.514501 -0.384663 -0.514502 -0.24576 -0.463708 -0.335917 -0.405586 -0.39821 -0.406419 -0.40579 -0.406187 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.92 -12.5486 0.694871 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406187 -0.405784 -0.40642 -0.397973 -0.405736 -0.335377 -0.463887 -0.246386 -0.514147 -0.385557 -0.514148 -0.246388 -0.463886 -0.335379 -0.405735 -0.397973 -0.40642 -0.405784 -0.406187 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491957 
2.93 -12.5492 0.697229 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406187 -0.405779 -0.406422 -0.397731 -0.405893 -0.334843 -0.464061 -0.247025 -0.513793 -0.386432 -0.513794 -0.247027 -0.46406 -0.334844 -0.405892 -0.397731 -0.406422 -0.405779 -0.406187 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.94 -12.5497 0.699555 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406187 -0.405774 -0.406423 -0.397483 -0.406058 -0.334311 -0.464232 -0.247676 -0.51344 -0.387289 -0.513441 -0.247678 -0.46423 -0.334313 -0.406057 -0.397484 -0.406423 -0.405774 -0.406187 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.95 -12.5503 0.701848 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406188 -0.405768 -0.406425 -0.397231 -0.406231 -0.333783 -0.464399 -0.248338 -0.513088 -0.388126 -0.513089 -0.24834 -0.464398 -0.333785 -0.40623 -0.397232 -0.406424 -0.405768 -0.406188 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.96 -12.5509 0.704109 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406188 -0.405762 -0.406426 -0.396973 -0.406413 -0.333258 -0.464563 -0.249012 -0.512736 -0.388945 -0.512737 -0.249014 -0.464561 -0.33326 -0.406412 -0.396974 -0.406426 -0.405762 -0.406188 -0.405773 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.97 -12.5515 0.706337 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406915 -0.405773 -0.406188 -0.405756 -0.406428 -0.396711 -0.406603 -0.332737 -0.464723 -0.249698 -0.512386 -0.389745 -0.512387 -0.2497 -0.464722 -0.332739 -0.406602 -0.396711 -0.406428 -0.405756 -0.406188 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.98 -12.5521 0.708532 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405772 -0.406188 -0.40575 -0.40643 -0.396443 -0.406801 -0.332219 -0.46488 -0.250395 -0.512036 -0.390527 -0.512037 -0.250397 -0.464879 -0.332221 -0.4068 -0.396444 -0.40643 -0.40575 -0.406188 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
2.99 -12.5527 0.710695 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405772 -0.406189 -0.405743 -0.406432 -0.39617 -0.407007 -0.331704 -0.465034 -0.251103 -0.511688 -0.39129 -0.511688 -0.251105 -0.465033 -0.331706 -0.407005 -0.396171 -0.406432 -0.405743 -0.406189 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3 -12.5533 0.712825 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405772 -0.406189 -0.405737 -0.406435 -0.395893 -0.407221 -0.331193 -0.465184 -0.251822 -0.51134 -0.392034 -0.511341 -0.251824 -0.465183 -0.331195 -0.407219 -0.395893 -0.406435 -0.405737 -0.406189 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.01 -12.554 0.714923 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405772 -0.406189 -0.40573 -0.406438 -0.39561 -0.407442 -0.330685 -0.465331 -0.252552 -0.510993 -0.392759 -0.510994 -0.252554 -0.46533 -0.330687 -0.407441 -0.395611 -0.406438 -0.40573 -0.406189 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.02 -12.5546 0.716989 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405772 -0.40619 -0.405723 -0.406441 -0.395323 -0.407671 -0.330181 -0.465475 -0.253293 -0.510647 -0.393466 -0.510648 -0.253295 -0.465474 -0.330183 -0.40767 -0.395323 -0.406441 -0.405723 -0.40619 -0.405772 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.03 -12.5553 0.719023 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405771 -0.40619 -0.405715 -0.406444 -0.395031 -0.407908 -0.32968 -0.465615 -0.254045 -0.510303 -0.394155 -0.510303 -0.254047 -0.465614 -0.329682 -0.407907 -0.395031 -0.406444 -0.405715 -0.40619 -0.405771 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.04 -12.5559 0.721025 11 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405771 -0.40619 -0.405708 -0.406447 -0.394734 -0.408153 -0.329183 -0.465753 -0.254808 -0.509959 -0.394825 -0.50996 -0.25481 -0.465752 -0.329185 -0.408151 -0.394734 -0.406447 -0.405708 -0.40619 -0.405771 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.05 -12.5566 0.722994 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405771 -0.406191 -0.4057 -0.406451 -0.394432 -0.408404 -0.328689 -0.465887 -0.255581 -0.509616 -0.395477 -0.509617 -0.255583 -0.465886 -0.328691 -0.408403 -0.394433 -0.406451 -0.4057 -0.406191 -0.405771 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.06 -12.5573 0.724932 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405771 -0.406191 -0.405692 -0.406455 -0.394126 -0.408663 -0.328199 -0.466018 -0.256364 -0.509275 -0.39611 -0.509276 -0.256366 -0.466017 -0.328201 -0.408662 -0.394127 -0.406455 -0.405692 -0.406191 -0.405771 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.07 -12.558 0.726839 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405771 -0.406191 -0.405684 -0.40646 -0.393815 -0.408929 -0.327712 -0.466146 -0.257158 -0.508935 -0.396726 -0.508935 -0.25716 -0.466145 -0.327714 -0.408928 -0.393816 -0.40646 -0.405684 -0.406191 -0.405771 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.08 -12.5588 0.728714 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.40577 -0.406192 -0.405675 -0.406465 -0.3935 -0.409202 -0.327229 -0.466271 -0.257962 -0.508595 -0.397323 -0.508596 -0.257964 -0.46627 -0.327231 -0.409201 -0.3935 -0.406465 -0.405675 -0.406192 -0.40577 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.09 -12.5595 0.730558 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.40577 -0.406192 -0.405667 -0.40647 -0.39318 -0.409482 -0.32675 -0.466392 -0.258776 -0.508257 -0.397902 -0.508258 -0.258778 -0.466391 -0.326752 -0.40948 -0.393181 -0.40647 -0.405667 -0.406192 -0.40577 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.1 -12.5602 0.73237 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.40577 -0.406192 -0.405658 -0.406475 -0.392856 -0.409768 -0.326274 -0.466511 -0.2596 -0.507921 -0.398463 -0.507921 -0.259602 -0.46651 -0.326276 -0.409766 -0.392857 -0.406475 -0.405658 -0.406192 -0.40577 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.11 -12.561 0.734152 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.40577 -0.406193 -0.405648 -0.406481 -0.392527 -0.410059 -0.325802 -0.466627 -0.260433 -0.507585 -0.399007 -0.507586 -0.260435 -0.466626 -0.325804 -0.410058 -0.392528 -0.406481 -0.405648 -0.406193 -0.40577 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.12 -12.5617 0.735903 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.40577 -0.406193 -0.405639 -0.406487 -0.392194 -0.410356 -0.325334 -0.46674 -0.261277 -0.507251 -0.399532 -0.507251 -0.261279 -0.466739 -0.325336 -0.410354 -0.392195 -0.406487 -0.405639 -0.406193 -0.405769 -0.406916 -0.403257 -0.414348 -0.377378 -0.491956 
3.13 -12.5625 0.737623 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405769 -0.406193 -0.405629 -0.406494 -0.391858 -0.410657 -0.324869 -0.46685 -0.26213 -0.506918 -0.40004 -0.506918 -0.262131 -0.466849 -0.324871 -0.410655 -0.391858 -0.406494 -0.405629 -0.406193 -0.405769 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.14 -12.5632 0.739313 12 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405769 -0.406194 -0.405619 -0.406501 -0.391517 -0.410961 -0.324408 -0.466957 -0.262992 -0.506586 -0.40053 -0.506587 -0.262994 -0.466956 -0.32441 -0.410959 -0.391518 -0.406501 -0.405619 -0.406194 -0.405769 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.15 -12.564 0.740973 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405769 -0.406194 -0.405608 -0.406508 -0.391172 -0.411267 -0.32395 -0.467061 -0.263863 -0.506255 -0.401003 -0.506256 -0.263865 -0.46706 -0.323952 -0.411265 -0.391173 -0.406508 -0.405608 -0.406194 -0.405769 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.16 -12.5648 0.742603 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405769 -0.406195 -0.405597 -0.406515 -0.390824 -0.411571 -0.323496 -0.467162 -0.264744 -0.505926 -0.401458 -0.505927 -0.264745 -0.467162 -0.323498 -0.411569 -0.390825 -0.406515 -0.405597 -0.406195 -0.405768 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.17 -12.5655 0.744204 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405768 -0.406195 -0.405586 -0.406523 -0.390472 -0.411871 -0.323046 -0.467261 -0.265633 -0.505599 -0.401896 -0.505599 -0.265635 -0.46726 -0.323048 -0.411869 -0.390473 -0.406523 -0.405586 -0.406195 -0.405768 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.18 -12.5662 0.745775 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405768 -0.406195 -0.405575 -0.40653 -0.390117 -0.412162 -0.322599 -0.467357 -0.266531 -0.505272 -0.402316 -0.505273 -0.266533 -0.467356 -0.322601 -0.412161 -0.390118 -0.40653 -0.405575 -0.406195 -0.405768 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.19 -12.5669 0.747317 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405768 -0.406196 -0.405563 -0.406537 -0.38976 -0.41244 -0.322156 -0.467451 -0.267438 -0.504947 -0.40272 -0.504948 -0.26744 -0.46745 -0.322158 -0.412438 -0.389761 -0.406537 -0.405563 -0.406196 -0.405768 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.2 -12.5676 0.74883 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405767 -0.406196 -0.405551 -0.406544 -0.3894 -0.412697 -0.321716 -0.467541 -0.268353 -0.504624 -0.403106 -0.504625 -0.268355 -0.46754 -0.321718 -0.412696 -0.389401 -0.406544 -0.405551 -0.406196 -0.405767 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.21 -12.5682 0.750314 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405767 -0.406197 -0.405538 -0.40655 -0.389039 -0.41293 -0.321279 -0.467629 -0.269277 -0.504302 -0.403475 -0.504303 -0.269278 -0.467629 -0.321281 -0.412928 -0.389039 -0.406549 -0.405538 -0.406197 -0.405767 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.22 -12.5687 0.75177 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405767 -0.406197 -0.405525 -0.406554 -0.388676 -0.413132 -0.320845 -0.467715 -0.270208 -0.503981 -0.403828 -0.503982 -0.27021 -0.467714 -0.320847 -0.41313 -0.388677 -0.406554 -0.405525 -0.406197 -0.405767 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.23 -12.5692 0.753197 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405766 -0.406198 -0.405512 -0.406556 -0.388313 -0.413302 -0.320414 -0.467798 -0.271148 -0.503662 -0.404164 -0.503663 -0.27115 -0.467797 -0.320416 -0.4133 -0.388314 -0.406556 -0.405512 -0.406198 -0.405766 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.24 -12.5696 0.754597 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405766 -0.406198 -0.405499 -0.406556 -0.387949 -0.41344 -0.319986 -0.467879 -0.272096 -0.503345 -0.404483 -0.503345 -0.272098 -0.467878 -0.319988 -0.413439 -0.38795 -0.406556 -0.405499 -0.406198 -0.405766 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.25 -12.57 0.75597 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405766 -0.406199 -0.405485 -0.406553 -0.387587 -0.413551 -0.319561 -0.467957 -0.273051 -0.503029 -0.404786 -0.503029 -0.273053 -0.467956 -0.319563 -0.413549 -0.387588 -0.406553 -0.405485 -0.406199 -0.405766 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.26 -12.5703 0.757315 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405765 -0.406199 -0.40547 -0.406547 -0.387226 -0.413638 -0.319138 -0.468033 -0.274014 -0.502714 -0.405072 -0.502715 -0.274016 -0.468032 -0.31914 -0.413636 -0.387227 -0.406546 -0.40547 -0.406199 -0.405765 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.27 -12.5705 0.758633 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405765 -0.4062 -0.405456 -0.406537 -0.386867 -0.413708 -0.318718 -0.468106 -0.274985 -0.502402 -0.405342 -0.502402 -0.274986 -0.468105 -0.31872 -0.413706 -0.386867 -0.406537 -0.405456 -0.4062 -0.405765 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.28 -12.5708 0.759924 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405765 -0.406201 -0.40544 -0.406524 -0.38651 -0.413765 -0.3183 -0.468177 -0.275962 -0.50209 -0.405596 -0.502091 -0.275964 -0.468176 -0.318302 -0.413763 -0.386511 -0.406524 -0.40544 -0.406201 -0.405764 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.29 -12.571 0.761189 13 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405764 -0.406201 -0.405425 -0.406507 -0.386156 -0.413814 -0.317885 -0.468245 -0.276947 -0.501781 -0.405834 -0.501781 -0.276949 -0.468244 -0.317887 -0.413812 -0.386157 -0.406506 -0.405425 -0.406201 -0.405764 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.3 -12.5712 0.762429 14 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405764 -0.406202 -0.405409 -0.406485 -0.385805 -0.413859 -0.317473 -0.468311 -0.277939 -0.501473 -0.406056 -0.501473 -0.27794 -0.46831 -0.317475 -0.413857 -0.385806 -0.406485 -0.405409 -0.406202 -0.405764 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.31 -12.5714 0.763642 14 -0.491955 -0.377379 -0.414347 -0.403257 -0.406916 -0.405763 -0.406202 -0.405392 -0.40646 -0.385458 -0.413902 -0.317063 -0.468375 -0.278937 -0.501166 -0.406263 -0.501167 -0.278939 -0.468374 -0.317065 -0.4139 -0.385459 -0.40646 -0.405393 -0.406202 -0.405763 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.32 -12.5716 0.76483 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.405763 -0.406203 -0.405376 -0.406431 -0.385115 -0.413945 -0.316656 -0.468436 -0.279942 -0.500862 -0.406454 -0.500862 -0.279944 -0.468435 -0.316658 -0.413944 -0.385116 -0.406431 -0.405376 -0.406203 -0.405763 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.33 -12.5718 0.765993 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.405762 -0.406204 -0.405358 -0.406398 -0.384776 -0.41399 -0.316251 -0.468495 -0.280954 -0.500559 -0.406629 -0.500559 -0.280955 -0.468494 -0.316254 -0.413989 -0.384777 -0.406398 -0.405359 -0.406204 -0.405762 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.34 -12.5721 0.767131 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.405762 -0.406204 -0.405341 -0.406361 -0.384441 -0.414038 -0.31585 -0.468552 -0.281971 -0.500257 -0.406789 -0.500258 -0.281973 -0.468551 -0.315852 -0.414036 -0.384443 -0.406361 -0.405341 -0.406204 -0.405762 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.35 -12.5723 0.768245 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.405761 -0.406205 -0.405323 -0.40632 -0.384111 -0.414089 -0.315452 -0.468606 -0.282995 -0.499958 -0.406934 -0.499958 -0.282996 -0.468605 -0.315454 -0.414087 -0.384112 -0.40632 -0.405323 -0.406205 -0.405761 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.36 -12.5725 0.769335 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.405761 -0.406205 -0.405304 -0.406275 -0.383784 -0.414144 -0.315056 -0.468658 -0.284025 -0.49966 -0.407064 -0.499661 -0.284026 -0.468657 -0.315058 -0.414142 -0.383785 -0.406275 -0.405304 -0.406205 -0.405761 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.37 -12.5728 0.770402 14 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.40576 -0.406206 -0.405285 -0.406226 -0.383462 -0.414202 -0.314664 -0.468708 -0.28506 -0.499364 -0.407179 -0.499364 -0.285062 -0.468707 -0.314666 -0.4142 -0.383463 -0.406226 -0.405285 -0.406206 -0.40576 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
3.38 -12.573 0.771445 15 -0.491955 -0.377378 -0.414347 -0.403257 -0.406916 -0.40576 -0.406207 -0.405266 -0.406173 -0.383144 -0.414265 -0.314275 -0.468755 -0.286101 -0.499069 -0.407279 -0.49907 -0.286103 -0.468755 -0.314277 -0.414263 -0.383145 -0.406173 -0.405266 -0.406207 -0.40576 -0.406916 -0.403257 -0.414347 -0.377378 -0.491956 
